estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-12957.8471788693,-14308.3175267479,-11370.5883999392,3,auDRI,all,2675,-13379.432317308,93
-13468.0125337567,-15401.3054733783,-11534.7195941352,3,AIPW,all,2675,-13379.432317308,93
-18756.4925999069,-19832.1745732999,-13869.4092805149,1,auDRI,all,2675,-13640.1073264576,94
-14969.5368090833,-15728.3630556971,-14210.7105624694,1,AIPW,all,2675,-13640.1073264576,94
-18278.4367769777,-19192.9634756498,-13295.3873638447,2,auDRI,all,2675,-13640.1073264576,94
-13811.6414915856,-14570.1456948448,-13053.1372883263,2,AIPW,all,2675,-13640.1073264576,94
-14345.4459175857,-15602.099161179,-13048.600563501,3,auDRI,all,2675,-13640.1073264576,94
-14471.5659778368,-15847.9099269687,-13095.2220287049,3,AIPW,all,2675,-13640.1073264576,94
-15989.661057947,-18275.9227345578,-13253.419381702,1,auDRI,all,2675,-13435.1373233477,95
-16078.1590297163,-16820.4364011372,-15335.8816582955,1,AIPW,all,2675,-13435.1373233477,95
-16121.197572325,-17760.574437348,-13378.6456563275,2,auDRI,all,2675,-13435.1373233477,95
-13465.4301355488,-14197.9285404852,-12732.9317306124,2,AIPW,all,2675,-13435.1373233477,95
-14485.4409654684,-15813.9524595849,-13117.5288939244,3,auDRI,all,2675,-13435.1373233477,95
-15604.6635344624,-17153.0718606086,-14056.2552083162,3,AIPW,all,2675,-13435.1373233477,95
-9804.27459730027,-13693.1975096917,-6859.30843344499,1,auDRI,all,2675,-13045.162163705,96
-13578.9587734586,-14351.0385795127,-12806.8789674045,1,AIPW,all,2675,-13045.162163705,96
-9483.28392231778,-13436.7291362097,-6542.10619835721,2,auDRI,all,2675,-13045.162163705,96
-12920.5145262123,-13696.2837005912,-12144.7453518333,2,AIPW,all,2675,-13045.162163705,96
-12947.0913528419,-14517.5181052254,-10970.0004686895,3,auDRI,all,2675,-13045.162163705,96
-13004.7535306046,-14835.100434963,-11174.4066262461,3,AIPW,all,2675,-13045.162163705,96
-7770.45017061186,-13023.611779658,-2058.05783225539,1,auDRI,all,2675,-13278.533317,97
-12574.3722129652,-13621.9710478937,-11526.7733780367,1,AIPW,all,2675,-13278.533317,97
-9364.72107630879,-13248.1006639483,-4373.894757837,2,auDRI,all,2675,-13278.533317,97
-11721.2578247614,-12759.1543164626,-10683.3613330603,2,AIPW,all,2675,-13278.533317,97
-11636.4514318762,-13736.9344829604,-9184.67468985777,3,auDRI,all,2675,-13278.533317,97
-11741.1299193237,-13981.2143849133,-9501.04545373406,3,AIPW,all,2675,-13278.533317,97
-15388.1305122945,-16831.4558296602,-13562.3607390924,1,auDRI,all,2675,-13155.3374416213,98
-15719.7094953953,-16396.38577394,-15043.0332168505,1,AIPW,all,2675,-13155.3374416213,98
-14684.302677993,-16045.8119117422,-12874.9644093204,2,auDRI,all,2675,-13155.3374416213,98
-13850.2298724949,-14542.5775751651,-13157.8821698247,2,AIPW,all,2675,-13155.3374416213,98
-15011.5150844531,-16182.3764822462,-13909.4285989205,3,auDRI,all,2675,-13155.3374416213,98
-15289.4864901697,-16486.6921061542,-14092.2808741851,3,AIPW,all,2675,-13155.3374416213,98
-14419.3856807141,-15658.3948192803,-12863.0869227973,1,auDRI,all,2675,-13086.2613114546,99
-14946.0520615411,-15887.3623456729,-14004.7417774094,1,AIPW,all,2675,-13086.2613114546,99
-14428.7082282579,-15559.2309934436,-12901.0930544306,2,auDRI,all,2675,-13086.2613114546,99
-13354.6009353693,-14277.8121786899,-12431.3896920486,2,AIPW,all,2675,-13086.2613114546,99
-13261.6068265148,-14750.5940695548,-11569.327985523,3,auDRI,all,2675,-13086.2613114546,99
-14581.3756024321,-16234.5234007947,-12928.2278040695,3,AIPW,all,2675,-13086.2613114546,99
