estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-9667.48046550472,-10623.8163972233,-8653.04577245603,1,auDRI,all,16177,-7148.98626840433,93
-9836.620206838,-10065.5537065217,-9607.68670715432,1,AIPW,all,16177,-7148.98626840433,93
-9588.1040853304,-10568.5733153726,-8586.54385068121,2,auDRI,all,16177,-7148.98626840433,93
-9684.30480439633,-9912.31724966295,-9456.29235912971,2,AIPW,all,16177,-7148.98626840433,93
-9883.85236628663,-10746.3950608063,-8868.00617110199,3,auDRI,all,16177,-7148.98626840433,93
-9941.27901985877,-10441.3085424043,-9441.24949731324,3,AIPW,all,16177,-7148.98626840433,93
-4307.10361415436,-10412.5672203542,-2625.76201600977,1,auDRI,all,16177,-6962.42446890928,94
-7873.9322827298,-8168.94976506283,-7578.91480039676,1,AIPW,all,16177,-6962.42446890928,94
-4309.8567127011,-10430.2316439309,-2622.54659891964,2,auDRI,all,16177,-6962.42446890928,94
-9851.62961518008,-10121.6974290179,-9581.56180134226,2,AIPW,all,16177,-6962.42446890928,94
-10075.6943963958,-10871.1720472077,-9231.74605122855,3,auDRI,all,16177,-6962.42446890928,94
-8079.05736519875,-8505.39104010866,-7652.72369028884,3,AIPW,all,16177,-6962.42446890928,94
-5790.42250139276,-7525.54231164359,-4315.20503740784,1,auDRI,all,16177,-6977.95908861738,95
-5441.03522906067,-5653.41262382324,-5228.65783429809,1,AIPW,all,16177,-6977.95908861738,95
-8144.3928197007,-9142.45984089032,-7257.40267277731,2,auDRI,all,16177,-6977.95908861738,95
-9203.61007488397,-9452.55951015381,-8954.66063961413,2,AIPW,all,16177,-6977.95908861738,95
-5734.83601942391,-7631.06310778363,-4029.37710635284,3,auDRI,all,16177,-6977.95908861738,95
-5466.42356303968,-5889.24435057142,-5043.60277550795,3,AIPW,all,16177,-6977.95908861738,95
-9843.65640137868,-10781.6682146392,-8815.03436070582,1,auDRI,all,16177,-6989.24471335879,96
-9566.89849507281,-9773.8121488957,-9359.98484124993,1,AIPW,all,16177,-6989.24471335879,96
-9846.65260488268,-10792.776416768,-8816.45332155592,2,auDRI,all,16177,-6989.24471335879,96
-9566.08179388103,-9774.24490176736,-9357.9186859947,2,AIPW,all,16177,-6989.24471335879,96
-9587.1609146001,-10505.2606203981,-8744.29712255888,3,auDRI,all,16177,-6989.24471335879,96
-9590.30336680647,-10035.976253126,-9144.63048048695,3,AIPW,all,16177,-6989.24471335879,96
-10030.805674601,-11173.6196761059,-8766.75715919049,1,auDRI,all,16177,-7032.31758509407,97
-9974.14498543738,-10224.1863967801,-9724.10357409464,1,AIPW,all,16177,-7032.31758509407,97
-9943.54100916131,-11031.4536127265,-8833.69223893978,2,auDRI,all,16177,-7032.31758509407,97
-9793.22042574137,-10023.1129899776,-9563.3278615051,2,AIPW,all,16177,-7032.31758509407,97
-9509.23286524326,-10734.7950529793,-8177.6714954371,3,auDRI,all,16177,-7032.31758509407,97
-9977.59234679058,-10474.852259859,-9480.33243372221,3,AIPW,all,16177,-7032.31758509407,97
-9161.0385365184,-11519.3009280794,-6570.42816026471,1,auDRI,all,16177,-7077.43625411521,98
-6395.76725608634,-6584.0840249615,-6207.45048721119,1,AIPW,all,16177,-7077.43625411521,98
-10325.2037235641,-12180.6909444085,-8411.48739270153,2,auDRI,all,16177,-7077.43625411521,98
-10057.2791319463,-10253.2215139288,-9861.33674996386,2,AIPW,all,16177,-7077.43625411521,98
-8480.58094520032,-9942.26947073589,-6150.78920182676,3,auDRI,all,16177,-7077.43625411521,98
-6374.33248685481,-6777.67487361412,-5970.99010009549,3,AIPW,all,16177,-7077.43625411521,98
-6981.89240405033,-8926.61731713923,-5128.09740282718,1,auDRI,all,16177,-7024.92611257098,99
-6932.54143916113,-7174.56264049806,-6690.5202378242,1,AIPW,all,16177,-7024.92611257098,99
-7379.40059497863,-9367.88689504,-5457.3659968448,2,auDRI,all,16177,-7024.92611257098,99
-10270.1838720956,-10536.4508729098,-10003.9168712814,2,AIPW,all,16177,-7024.92611257098,99
-7125.76541644172,-9018.92878538891,-5297.49935546266,3,auDRI,all,16177,-7024.92611257098,99
-6951.57071185567,-7376.63626159236,-6526.50516211897,3,AIPW,all,16177,-7024.92611257098,99
