estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-6022.16917768544,-6556.20183982196,-5488.13651554891,3,AIPW,all,16177,-7014.35616196762,92
-9271.64164056,-10867.0620692774,-7756.43194322154,1,auDRI,all,16177,-7148.98626840433,93
-9678.73320670927,-9913.95023741092,-9443.51617600761,1,AIPW,all,16177,-7148.98626840433,93
-9249.36093949838,-10688.7711803291,-8038.82970632158,2,auDRI,all,16177,-7148.98626840433,93
-9686.46893640432,-9912.15104234325,-9460.78683046539,2,AIPW,all,16177,-7148.98626840433,93
-9836.92455983695,-10645.1951225604,-8853.14510792209,3,auDRI,all,16177,-7148.98626840433,93
-9734.41050031346,-10232.2986339511,-9236.52236667586,3,AIPW,all,16177,-7148.98626840433,93
-9195.41889701948,-10346.4699131045,-7595.88871368788,1,auDRI,all,16177,-6962.42446890928,94
-7493.47623415383,-7735.0706180287,-7251.88185027895,1,AIPW,all,16177,-6962.42446890928,94
-9727.83574293363,-10745.9360703107,-8647.39148485064,2,auDRI,all,16177,-6962.42446890928,94
-9975.64347649519,-10207.2199177449,-9744.06703524545,2,AIPW,all,16177,-6962.42446890928,94
-9474.84359109676,-10564.4157058312,-8140.0215007768,3,auDRI,all,16177,-6962.42446890928,94
-7533.6717797777,-7944.39550960314,-7122.94804995227,3,AIPW,all,16177,-6962.42446890928,94
-5549.4582440419,-7254.28179862843,-3826.95755246182,1,auDRI,all,16177,-6977.95908861738,95
-6209.44471585482,-6434.80143833264,-5984.08799337701,1,AIPW,all,16177,-6977.95908861738,95
-8091.15245014108,-9081.67988128687,-7174.02314613494,2,auDRI,all,16177,-6977.95908861738,95
-9169.67083967184,-9425.62554177457,-8913.7161375691,2,AIPW,all,16177,-6977.95908861738,95
-5734.76933367039,-7585.32526433321,-4116.12708130121,3,auDRI,all,16177,-6977.95908861738,95
-6326.03450001251,-6747.5683416247,-5904.50065840032,3,AIPW,all,16177,-6977.95908861738,95
-8696.72901808389,-10548.4963668517,-6828.81231808738,1,auDRI,all,16177,-6989.24471335879,96
-9311.25072596789,-9521.76985537988,-9100.73159655591,1,AIPW,all,16177,-6989.24471335879,96
-8863.4683866952,-10819.6380919199,-4955.86847238151,2,auDRI,all,16177,-6989.24471335879,96
-9564.56575728005,-9774.92285715503,-9354.20865740507,2,AIPW,all,16177,-6989.24471335879,96
-9543.09100329037,-10442.6485997317,-8520.46121517215,3,auDRI,all,16177,-6989.24471335879,96
-9408.24990777108,-9862.73257840967,-8953.7672371325,3,AIPW,all,16177,-6989.24471335879,96
-9819.69094212736,-14310.1471348582,-6979.26295299882,1,auDRI,all,16177,-7032.31758509407,97
-9624.32938031541,-9878.37738872914,-9370.28137190168,1,AIPW,all,16177,-7032.31758509407,97
-10034.4447581805,-13561.9580464535,-6774.37551912103,2,auDRI,all,16177,-7032.31758509407,97
-9768.19326294301,-10008.5682763512,-9527.8182495348,2,AIPW,all,16177,-7032.31758509407,97
-9420.65071481432,-10464.0806344548,-8119.83341916756,3,auDRI,all,16177,-7032.31758509407,97
-9676.40240565631,-10169.582468934,-9183.2223423786,3,AIPW,all,16177,-7032.31758509407,97
-10112.6612374703,-12033.7028668336,-8076.94462207272,1,auDRI,all,16177,-7077.43625411521,98
-8771.90110510388,-8964.75877648359,-8579.04343372417,1,AIPW,all,16177,-7077.43625411521,98
-10042.7155372651,-11618.8110603486,-8233.74283247427,2,auDRI,all,16177,-7077.43625411521,98
-10060.2985743918,-10254.3167479699,-9866.28040081374,2,AIPW,all,16177,-7077.43625411521,98
-9666.2201657492,-10611.3692353595,-8608.06571597697,3,auDRI,all,16177,-7077.43625411521,98
-8733.79022284236,-9151.63428011158,-8315.94616557314,3,AIPW,all,16177,-7077.43625411521,98
-3948.66037952696,-6805.89257755557,-1787.95143630517,1,auDRI,all,16177,-7024.92611257098,99
-7485.57957800139,-7722.7517978996,-7248.40735810318,1,AIPW,all,16177,-7024.92611257098,99
-3722.79986041275,-6950.89033799677,-202.831117999721,2,auDRI,all,16177,-7024.92611257098,99
-10268.8189435031,-10531.7659299588,-10005.8719570474,2,AIPW,all,16177,-7024.92611257098,99
-7092.19818557724,-8976.73690291979,-5228.81899116065,3,auDRI,all,16177,-7024.92611257098,99
-7570.16527368035,-7991.5683208069,-7148.76222655381,3,AIPW,all,16177,-7024.92611257098,99
